# N  phi  dphidN  H  a  aH  eps_H  eta_H
1.400140014001400202e+00 5.677889167418686434e+00 -1.592119948554534398e-02 6.063307077509302469e-06 4.055767791369274455e+00 2.459136555414359487e-05 1.267422965292646579e-04 -1.275598286780681503e-02
1.410141014101410128e+00 5.677729929241180251e+00 -1.592325149287332833e-02 6.063299390980505588e-06 4.096533032267800856e+00 2.483850623968088039e-05 1.267749690526463302e-04 -1.276322291015823986e-02
1.420142014201420277e+00 5.677570670534489494e+00 -1.592530490964722337e-02 6.063291702479414513e-06 4.137708011827661458e+00 2.508813065539725539e-05 1.268076682326169666e-04 -1.277029781057575225e-02
1.430143014301430204e+00 5.677411391284647557e+00 -1.592735971043911930e-02 6.063284012004434280e-06 4.179296848404759679e+00 2.534026376235309916e-05 1.268403936728596632e-04 -1.277721247068970382e-02
1.440144014401440131e+00 5.677252091477932971e+00 -1.592941587057718211e-02 6.063276319553990255e-06 4.221303701749326898e+00 2.559493077246229425e-05 1.268731449888981151e-04 -1.278397164880031196e-02
1.450145014501450280e+00 5.677092771100867630e+00 -1.593147336612390358e-02 6.063268625126531520e-06 4.263732773421982536e+00 2.585215715101323711e-05 1.269059218077576404e-04 -1.279057996701131981e-02
1.460146014601460207e+00 5.676933430140207903e+00 -1.593353217385540949e-02 6.063260928720530876e-06 4.306588307213972122e+00 2.611196861921516820e-05 1.269387237676427389e-04 -1.279704191768883496e-02
1.470147014701470134e+00 5.676774068582937538e+00 -1.593559227124171501e-02 6.063253230334480603e-06 4.349874589571641970e+00 2.637439115677012993e-05 1.269715505176293412e-04 -1.280336186923904801e-02
1.480148014801480283e+00 5.676614686416262323e+00 -1.593765363642783706e-02 6.063245529966895006e-06 4.393595950025170893e+00 2.663945100447076927e-05 1.270044017173707184e-04 -1.280954407080144193e-02
1.490149014901490210e+00 5.676455283627603876e+00 -1.593971624821552760e-02 6.063237827616307870e-06 4.437756761621609591e+00 2.690717466682418833e-05 1.270372770368130425e-04 -1.281559265604671934e-02
1.500150015001500137e+00 5.676295860204595201e+00 -1.594178008604557953e-02 6.063230123281275005e-06 4.482361441362283649e+00 2.717758891470227318e-05 1.270701761559197001e-04 -1.282151164644937391e-02
1.510151015101510286e+00 5.676136416135071805e+00 -1.594384512998054879e-02 6.063222416960369160e-06 4.527414450644581478e+00 2.745072078801854160e-05 1.271030987644022209e-04 -1.282730495330433075e-02
1.520152015201520213e+00 5.675976951407067261e+00 -1.594591136068769857e-02 6.063214708652182567e-06 4.572920295708182259e+00 2.772659759843193998e-05 1.271360445614545126e-04 -1.283297637908076098e-02
1.530153015301530139e+00 5.675817466008810541e+00 -1.594797875942213089e-02 6.063206998355326937e-06 4.618883528085785173e+00 2.800524693207787744e-05 1.271690132554897251e-04 -1.283852961796050698e-02
1.540154015401540288e+00 5.675657959928714469e+00 -1.595004730800986606e-02 6.063199286068429231e-06 4.665308745058348805e+00 2.828669665232657850e-05 1.272020045638763827e-04 -1.284396825542980999e-02
1.550155015501550215e+00 5.675498433155375722e+00 -1.595211698883081466e-02 6.063191571790135891e-06 4.712200590114916210e+00 2.857097490256926578e-05 1.272350182126723479e-04 -1.284929576699481678e-02
1.560156015601560142e+00 5.675338885677567724e+00 -1.595418778480144073e-02 6.063183855519107757e-06 4.759563753417062948e+00 2.885811010903226436e-05 1.272680539363537440e-04 -1.285451551612621160e-02
1.570157015701570291e+00 5.675179317484230879e+00 -1.595625967935703632e-02 6.063176137254023457e-06 4.807402972268011609e+00 2.914813098361947492e-05 1.273011114775375618e-04 -1.285963075138502054e-02
1.580158015801580218e+00 5.675019728564472565e+00 -1.595833265643344101e-02 6.063168416993576867e-06 4.855723031586455463e+00 2.944106652678330047e-05 1.273341905866949965e-04 -1.286464460250087705e-02
1.590159015901590145e+00 5.674860118907556483e+00 -1.596040670044805362e-02 6.063160694736475415e-06 4.904528764385155171e+00 2.973694603042452460e-05 1.273672910218535633e-04 -1.286956007580729658e-02
1.600160016001600294e+00 5.674700488502896434e+00 -1.596248179628004249e-02 6.063152970481441775e-06 4.953825052254342332e+00 3.003579908082130062e-05 1.274004125482858772e-04 -1.287438004875638559e-02
1.610161016101610221e+00 5.674540837340052768e+00 -1.596455792924958775e-02 6.063145244227213020e-06 5.003616825849970695e+00 3.033765556158751235e-05 1.274335549381829555e-04 -1.287910726345834617e-02
1.620162016201620148e+00 5.674381165408719951e+00 -1.596663508509601342e-02 6.063137515972537237e-06 5.053909065386896771e+00 3.064254565666099797e-05 1.274667179703094959e-04 -1.288374431966399225e-02
1.630163016301630297e+00 5.674221472698723900e+00 -1.596871324995472255e-02 6.063129785716176062e-06 5.104706801136996930e+00 3.095049985332166389e-05 1.274999014296397475e-04 -1.288829366660680306e-02
1.640164016401640223e+00 5.674061759200010435e+00 -1.597079241033270633e-02 6.063122053456901299e-06 5.156015113932300942e+00 3.126154894524003095e-05 1.275331051069703958e-04 -1.289275759404643826e-02
1.650165016501650150e+00 5.673902024902638175e+00 -1.597287255308260309e-02 6.063114319193495761e-06 5.207839135673183684e+00 3.157572403555635831e-05 1.275663287985097860e-04 -1.289713891309909530e-02
1.660166016601660299e+00 5.673742269796843374e+00 -1.597495366559564117e-02 6.063106582924760895e-06 5.260184049841659437e+00 3.189305653999079609e-05 1.275995723089638062e-04 -1.290144113410772973e-02
1.670167016701670226e+00 5.673582493873047916e+00 -1.597703573583271822e-02 6.063098844649511704e-06 5.313055092019837389e+00 3.221357818998467809e-05 1.276328354520378733e-04 -1.290566658734357622e-02
1.680168016801680153e+00 5.673422697121725200e+00 -1.597911875191694933e-02 6.063091104366572505e-06 5.366457550413592514e+00 3.253732103587348020e-05 1.276661180439319363e-04 -1.290981698570757043e-02
1.690169016901690302e+00 5.673262879533470304e+00 -1.598120270234418966e-02 6.063083362074776088e-06 5.420396766381494480e+00 3.286431745009155933e-05 1.276994199067066262e-04 -1.291389465604324098e-02
1.700170017001700229e+00 5.673103041098995547e+00 -1.598328757596914271e-02 6.063075617772965404e-06 5.474878134969051402e+00 3.319460013040918133e-05 1.277327408680647893e-04 -1.291790183426735905e-02
1.710171017101710156e+00 5.672943181809126045e+00 -1.598537336199066031e-02 6.063067871459998654e-06 5.529907105448334192e+00 3.352820210320215624e-05 1.277660807611202809e-04 -1.292184066639066875e-02
1.720172017201720305e+00 5.672783301654791721e+00 -1.598746004993814931e-02 6.063060123134737425e-06 5.585489181863012575e+00 3.386515672675410128e-05 1.277994394241841608e-04 -1.292571321543973910e-02
1.730173017301730232e+00 5.672623400627029078e+00 -1.598954762965904691e-02 6.063052372796058551e-06 5.641629923578870276e+00 3.420549769459211756e-05 1.278328167005676123e-04 -1.292952146791439931e-02
1.740174017401740159e+00 5.672463478716972318e+00 -1.599163609130730898e-02 6.063044620442846491e-06 5.698334945839865995e+00 3.454925903885588061e-05 1.278662124384012601e-04 -1.293326733987836853e-02
1.750175017501750308e+00 5.672303535915850681e+00 -1.599372542533278665e-02 6.063036866073992478e-06 5.755609920329772144e+00 3.489647513370060537e-05 1.278996264904682029e-04 -1.293695268251001361e-02
1.760176017601760234e+00 5.672143572214989327e+00 -1.599581562247147717e-02 6.063029109688399604e-06 5.813460575739453517e+00 3.524718069873419070e-05 1.279330587140512768e-04 -1.294057928722474639e-02
1.770177017701770161e+00 5.671983587605800459e+00 -1.599790667373653802e-02 6.063021351284976891e-06 5.871892698339868488e+00 3.560141080248897707e-05 1.279665089707920271e-04 -1.294414889023074756e-02
1.780178017801780310e+00 5.671823582079784209e+00 -1.599999857040996717e-02 6.063013590862644372e-06 5.930912132560808736e+00 3.595920086592833417e-05 1.279999771265604965e-04 -1.294766317682393211e-02
1.790179017901790237e+00 5.671663555628524200e+00 -1.600209130403497382e-02 6.063005828420327163e-06 5.990524781575461866e+00 3.632058666598843094e-05 1.280334630513358535e-04 -1.295112378501992248e-02
1.800180018001800164e+00 5.671503508243688430e+00 -1.600418486640883473e-02 6.062998063956958848e-06 6.050736607890859986e+00 3.668560433915577749e-05 1.280669666190947743e-04 -1.295453230875278673e-02
1.810181018101810313e+00 5.671343439917022167e+00 -1.600627924957625375e-02 6.062990297471480636e-06 6.111553633944250663e+00 3.705429038508055922e-05 1.281004877077076849e-04 -1.295789030080731451e-02
1.820182018201820240e+00 5.671183350640350618e+00 -1.600837444582314112e-02 6.062982528962841360e-06 6.172981942705459524e+00 3.742668167022629851e-05 1.281340261988416700e-04 -1.296119927502746225e-02
1.830183018301830167e+00 5.671023240405573596e+00 -1.601047044767070840e-02 6.062974758429995781e-06 6.235027678285327113e+00 3.780281543155631827e-05 1.281675819778685334e-04 -1.296446070819694089e-02
1.840184018401840316e+00 5.670863109204664632e+00 -1.601256724786979252e-02 6.062966985871907131e-06 6.297697046550237765e+00 3.818272928025710907e-05 1.282011549337761912e-04 -1.296767604145367299e-02
1.850185018501850243e+00 5.670702957029670976e+00 -1.601466483939541913e-02 6.062959211287543723e-06 6.360996315742836416e+00 3.856646120549916219e-05 1.282347449590839417e-04 -1.297084668122462994e-02
1.860186018601860169e+00 5.670542783872709158e+00 -1.601676321544143536e-02 6.062951434675882342e-06 6.424931817108990195e+00 3.895404957823567519e-05 1.282683519497589272e-04 -1.297397399970939662e-02
1.870187018701870318e+00 5.670382589725964984e+00 -1.601886236941518077e-02 6.062943656035903159e-06 6.489509945531040103e+00 3.934553315503931984e-05 1.283019758051328675e-04 -1.297705933489900175e-02
1.880188018801880245e+00 5.670222374581689095e+00 -1.602096229493213397e-02 6.062935875366596513e-06 6.554737160167418253e+00 3.974095108197760754e-05 1.283356164278185493e-04 -1.298010399007509114e-02
1.890189018901890172e+00 5.670062138432199639e+00 -1.602306298581044480e-02 6.062928092666956127e-06 6.620619985098707971e+00 4.014034289852723864e-05 1.283692737236243639e-04 -1.298310923304630757e-02
1.900190019001900321e+00 5.669901881269876931e+00 -1.602516443606527216e-02 6.062920307935980809e-06 6.687165009980182262e+00 4.054374854152776090e-05 1.284029476014655923e-04 -1.298607629470657950e-02
1.910191019101910248e+00 5.669741603087162574e+00 -1.602726663990287903e-02 6.062912521172676989e-06 6.754378890700903249e+00 4.095120834917492320e-05 1.284366379732718687e-04 -1.298900636715143511e-02
1.920192019201920175e+00 5.669581303876556788e+00 -1.602936959171437359e-02 6.062904732376056179e-06 6.822268350049458085e+00 4.136276306505424648e-05 1.284703447538887075e-04 -1.299190060153988108e-02
1.930193019301930324e+00 5.669420983630617528e+00 -1.603147328606906521e-02 6.062896941545134974e-06 6.890840178386373083e+00 4.177845384221507601e-05 1.285040678609730409e-04 -1.299476010531428610e-02
1.940194019401940251e+00 5.669260642341957812e+00 -1.603357771770733825e-02 6.062889148678935052e-06 6.960101234323286867e+00 4.219832224728551490e-05 1.285378072148806242e-04 -1.299758593897283251e-02
1.950195019501950400e+00 5.669100280003239511e+00 -1.603568288153294635e-02 6.062881353776481478e-06 7.030058445408966961e+00 4.262241026462890284e-05 1.285715627385443881e-04 -1.300037911246422657e-02
1.960196019601960327e+00 5.668939896607176898e+00 -1.603778877260472399e-02 6.062873556836806091e-06 7.100718808822194639e+00 4.305076030054182660e-05 1.286053343573430611e-04 -1.300314058113586149e-02
1.970197019701970254e+00 5.668779492146530430e+00 -1.603989538612756935e-02 6.062865757858943276e-06 7.172089392071637093e+00 4.348341518749449571e-05 1.286391219989582442e-04 -1.300587124110439037e-02
1.980198019801980402e+00 5.668619066614101420e+00 -1.604200271744265355e-02 6.062857956841932497e-06 7.244177333702748633e+00 4.392041818841368664e-05 1.286729255932187463e-04 -1.300857192429846418e-02
1.990199019901990329e+00 5.668458620002732040e+00 -1.604411076201679026e-02 6.062850153784815759e-06 7.316989844011761335e+00 4.436181300100864168e-05 1.287067450719315035e-04 -1.301124339293179347e-02
2.000200020002000478e+00 5.668298152305299098e+00 -1.604621951543088246e-02 6.062842348686640151e-06 7.390534205766877918e+00 4.480764376214061378e-05 1.287405803686974539e-04 -1.301388633371849436e-02
2.010201020102010183e+00 5.668137663514713154e+00 -1.604832897336738382e-02 6.062834541546451913e-06 7.464817774936690853e+00 4.525795505223609793e-05 1.287744314187115027e-04 -1.301650135143664518e-02
2.020202020202020332e+00 5.667977153623909636e+00 -1.605043913159667768e-02 6.062826732363303215e-06 7.539847981425944035e+00 4.571279189974470459e-05 1.288082981585449496e-04 -1.301908897980448912e-02
2.030203020302030481e+00 5.667816622625847955e+00 -1.605254998596801139e-02 6.062818921136247075e-06 7.615632329818663671e+00 4.617219978564151249e-05 1.288421805260008023e-04 -1.302165093565187289e-02
2.040204020402040186e+00 5.667656070513640287e+00 -1.605466153279854966e-02 6.062811107864349216e-06 7.692178400128779181e+00 4.663622464797497825e-05 1.288760784663607324e-04 -1.302418889107583889e-02
2.050205020502050335e+00 5.667495497280421013e+00 -1.605677376847036014e-02 6.062803292546681288e-06 7.769493848558293614e+00 4.710491288646040961e-05 1.289099919259189208e-04 -1.302670288338532954e-02
2.060206020602060484e+00 5.667334902919298756e+00 -1.605888668930868790e-02 6.062795475182308168e-06 7.847586408263041768e+00 4.757831136711935464e-05 1.289439208500278646e-04 -1.302919319022334370e-02
2.070207020702070189e+00 5.667174287423430989e+00 -1.606100029178087266e-02 6.062787655770302355e-06 7.926463890126180800e+00 4.805646742696605882e-05 1.289778651862926264e-04 -1.303166067559538045e-02
2.080208020802080338e+00 5.667013650786014267e+00 -1.606311457248587801e-02 6.062779834309737195e-06 8.006134183539447946e+00 4.853942887874081392e-05 1.290118248844040842e-04 -1.303410614120186113e-02
2.090209020902090487e+00 5.666852993000284222e+00 -1.606522952814491700e-02 6.062772010799691962e-06 8.086605257192244878e+00 4.902724401569078812e-05 1.290457998959896636e-04 -1.303653033272683844e-02
2.100210021002100191e+00 5.666692314059512903e+00 -1.606734515559300400e-02 6.062764185239246780e-06 8.167885159868681910e+00 4.951996161639898121e-05 1.290797901744789782e-04 -1.303893394577552121e-02
2.110211021102110340e+00 5.666531613957003444e+00 -1.606946145177146068e-02 6.062756357627487699e-06 8.249982021252636244e+00 5.001763094966189425e-05 1.291137956749844587e-04 -1.304131763152309963e-02
2.120212021202120489e+00 5.666370892686090954e+00 -1.607157841372126861e-02 6.062748527963500771e-06 8.332904052740868650e+00 5.052030177941579193e-05 1.291478163541957250e-04 -1.304368200192323329e-02
2.130213021302130194e+00 5.666210150240140742e+00 -1.607369603857724399e-02 6.062740696246376283e-06 8.416659548264341595e+00 5.102802436971286525e-05 1.291818521702868864e-04 -1.304602763464930704e-02
2.140214021402140343e+00 5.666049386612542094e+00 -1.607581432356296539e-02 6.062732862475205368e-06 8.501256885117802753e+00 5.154084948974730143e-05 1.292159030828360941e-04 -1.304835507760990915e-02
2.150215021502150492e+00 5.665888601796712720e+00 -1.607793326598640909e-02 6.062725026649083395e-06 8.586704524797658777e+00 5.205882841893168787e-05 1.292499690527562064e-04 -1.305066485321158300e-02
2.160216021602160197e+00 5.665727795786093424e+00 -1.608005286323620914e-02 6.062717188767105732e-06 8.673011013848318740e+00 5.258201295202462436e-05 1.292840500422355100e-04 -1.305295746216892858e-02
2.170217021702170346e+00 5.665566968574149875e+00 -1.608217311277853473e-02 6.062709348828371138e-06 8.760184984717035661e+00 5.311045540430989588e-05 1.293181460146884156e-04 -1.305523338703506835e-02
2.180218021802180495e+00 5.665406120154368175e+00 -1.608429401215447779e-02 6.062701506831980909e-06 8.848235156617306529e+00 5.364420861682744993e-05 1.293522569347142044e-04 -1.305749309536996181e-02
2.190219021902190200e+00 5.665245250520258402e+00 -1.608641555897794007e-02 6.062693662777038039e-06 8.937170336400990678e+00 5.418332596165721513e-05 1.293863827680637700e-04 -1.305973704255385115e-02
2.200220022002200349e+00 5.665084359665350178e+00 -1.608853775093392266e-02 6.062685816662644671e-06 9.026999419439187378e+00 5.472786134725588994e-05 1.294205234816129743e-04 -1.306196567425310304e-02
2.210221022102210497e+00 5.664923447583196214e+00 -1.609066058577720768e-02 6.062677968487908034e-06 9.117731390511936596e+00 5.527786922384733833e-05 1.294546790433420474e-04 -1.306417942855260354e-02
2.220222022202220202e+00 5.664762514267367877e+00 -1.609278406133132777e-02 6.062670118251936201e-06 9.209375324706890353e+00 5.583340458886718884e-05 1.294888494223198126e-04 -1.306637873774127954e-02
