# N  phi  dphidN  H  a  aH  eps_H  eta_H
1.410141014101410128e+00 5.575804107328290016e+00 -1.731261860714216477e-02 6.431654451340520609e-06 4.096533032267800856e+00 2.634748491204868328e-05 1.498633815181825500e-04 -1.386843568190900683e-02
1.420142014201420277e+00 5.575630951687972292e+00 -1.731504663847438855e-02 6.431644810337108198e-06 4.137708011827661458e+00 2.661226826096165407e-05 1.499054200462716186e-04 -1.387626003158181319e-02
1.430143014301430204e+00 5.575457771756451741e+00 -1.731747635762769313e-02 6.431635166642977893e-06 4.179296848404759679e+00 2.687971258204022011e-05 1.499474936984970612e-04 -1.388391076446843057e-02
1.440144014401440131e+00 5.575284567516988865e+00 -1.731990773558328769e-02 6.431625520255901149e-06 4.221303701749326898e+00 2.714984461692167744e-05 1.499896019845589114e-04 -1.389139307801745375e-02
1.450145014501450280e+00 5.575111338953126605e+00 -1.732234074419132172e-02 6.431615871173675682e-06 4.263732773421982536e+00 2.742269137598417583e-05 1.500317444289353660e-04 -1.389871201504242620e-02
1.460146014601460207e+00 5.574938086048689456e+00 -1.732477535614715403e-02 6.431606219394132239e-06 4.306588307213972122e+00 2.769828014104743242e-05 1.500739205704818750e-04 -1.390587246795313252e-02
1.470147014701470134e+00 5.574764808787768366e+00 -1.732721154496842317e-02 6.431596564915126981e-06 4.349874589571641970e+00 2.797663846810057091e-05 1.501161299620435113e-04 -1.391287918287430724e-02
1.480148014801480283e+00 5.574591507154718073e+00 -1.732964928497273543e-02 6.431586907734549948e-06 4.393595950025170893e+00 2.825779419005743158e-05 1.501583721700780211e-04 -1.391973676361714027e-02
1.490149014901490210e+00 5.574418181134148220e+00 -1.733208855125582468e-02 6.431577247850312357e-06 4.437756761621609591e+00 2.854177541953942693e-05 1.502006467742866261e-04 -1.392644967562030843e-02
1.500150015001500137e+00 5.574244830710916254e+00 -1.733452931967001745e-02 6.431567585260357613e-06 4.482361441362283649e+00 2.882861055168655943e-05 1.502429533672497311e-04 -1.393302224976340070e-02
1.510151015101510286e+00 5.574071455870120317e+00 -1.733697156680280571e-02 6.431557919962653682e-06 4.527414450644581478e+00 2.911832826699652346e-05 1.502852915540644758e-04 -1.393945868622754533e-02
1.520152015201520213e+00 5.573898056597093920e+00 -1.733941526995536747e-02 6.431548251955194791e-06 4.572920295708182259e+00 2.941095753419239298e-05 1.503276609519806864e-04 -1.394576305830558770e-02
1.530153015301530139e+00 5.573724632877394392e+00 -1.734186040712089316e-02 6.431538581235996342e-06 4.618883528085785173e+00 2.970652761311916250e-05 1.503700611900336023e-04 -1.395193931630567784e-02
1.540154015401540288e+00 5.573551184696801108e+00 -1.734430695696250954e-02 6.431528907803100841e-06 4.665308745058348805e+00 3.000506805766937852e-05 1.504124919086690672e-04 -1.395799129144145896e-02
1.550155015501550215e+00 5.573377712041302168e+00 -1.734675489879064156e-02 6.431519231654575360e-06 4.712200590114916210e+00 3.030660871873812245e-05 1.504549527593585564e-04 -1.396392269990060636e-02
1.560156015601560142e+00 5.573204214897092612e+00 -1.734920421253966297e-02 6.431509552788502216e-06 4.759563753417062948e+00 3.061117974720774118e-05 1.504974434042020059e-04 -1.396973714697287601e-02
1.570157015701570291e+00 5.573030693250560219e+00 -1.735165487874364143e-02 6.431499871202991678e-06 4.807402972268011609e+00 3.091881159696259327e-05 1.505399635155140001e-04 -1.397543813136408082e-02
1.580158015801580218e+00 5.572857147088284613e+00 -1.735410687851102543e-02 6.431490186896170957e-06 4.855723031586455463e+00 3.122953502793401377e-05 1.505825127753918525e-04 -1.398102904968235444e-02
1.590159015901590145e+00 5.572683576397019500e+00 -1.735656019349806831e-02 6.431480499866190132e-06 4.904528764385155171e+00 3.154338110917594845e-05 1.506250908752608639e-04 -1.398651320114383846e-02
1.600160016001600294e+00 5.572509981163690007e+00 -1.735901480588089227e-02 6.431470810111213684e-06 4.953825052254342332e+00 3.186038122197146070e-05 1.506676975153960272e-04 -1.399189379251566251e-02
1.610161016101610221e+00 5.572336361375382019e+00 -1.736147069832592524e-02 6.431461117629420491e-06 5.003616825849970695e+00 3.218056706297042617e-05 1.507103324044148374e-04 -1.399717394331812838e-02
1.620162016201620148e+00 5.572162717019329747e+00 -1.736392785395863073e-02 6.431451422419015690e-06 5.053909065386896771e+00 3.250397064735891320e-05 1.507529952587401774e-04 -1.400235669134585956e-02
1.630163016301630297e+00 5.571989048082933493e+00 -1.736638625641747508e-02 6.431441724478213736e-06 5.104706801136996930e+00 3.283062431206019489e-05 1.507956858035428699e-04 -1.400744498331469787e-02
1.640164016401640223e+00 5.571815354553877775e+00 -1.736884589020641287e-02 6.431432023805262118e-06 5.156015113932300942e+00 3.316056071896813812e-05 1.508384037788701025e-04 -1.401244161345655687e-02
1.650165016501650150e+00 5.571641636419930599e+00 -1.737130674008224851e-02 6.431422320398420184e-06 5.207839135673183684e+00 3.349381285821292892e-05 1.508811489290134706e-04 -1.401734933042442753e-02
1.660166016601660299e+00 5.571467893668997640e+00 -1.737376879123590095e-02 6.431412614255956597e-06 5.260184049841659437e+00 3.383041405145962883e-05 1.509239210056612947e-04 -1.402217080573179946e-02
1.670167016701670226e+00 5.571294126289136450e+00 -1.737623202932163727e-02 6.431402905376163740e-06 5.313055092019837389e+00 3.417039795524000269e-05 1.509667197684115840e-04 -1.402690862870817345e-02
1.680168016801680153e+00 5.571120334268550245e+00 -1.737869644043809822e-02 6.431393193757340770e-06 5.366457550413592514e+00 3.451379856431767217e-05 1.510095449844479139e-04 -1.403156530986197741e-02
1.690169016901690302e+00 5.570946517595578129e+00 -1.738116201111082268e-02 6.431383479397808867e-06 5.420396766381494480e+00 3.486065021508724540e-05 1.510523964282409995e-04 -1.403614328396969070e-02
1.700170017001700229e+00 5.570772676258695100e+00 -1.738362872827607652e-02 6.431373762295900225e-06 5.474878134969051402e+00 3.521098758900747025e-05 1.510952738812726577e-04 -1.404064491295067482e-02
1.710171017101710156e+00 5.570598810246502275e+00 -1.738609657926598953e-02 6.431364042449963976e-06 5.529907105448334192e+00 3.556484571606898046e-05 1.511381771317822664e-04 -1.404507248850913985e-02
1.720172017201720305e+00 5.570424919547726006e+00 -1.738856555179480595e-02 6.431354319858359417e-06 5.585489181863012575e+00 3.592225997829681753e-05 1.511811059745324956e-04 -1.404942823456278855e-02
1.730173017301730232e+00 5.570251004151211660e+00 -1.739103563394625920e-02 6.431344594519457703e-06 5.641629923578870276e+00 3.628326611328818916e-05 1.512240602105942831e-04 -1.405371430950263199e-02
1.740174017401740159e+00 5.570077064045918291e+00 -1.739350681416189717e-02 6.431334866431645238e-06 5.698334945839865995e+00 3.664790021778580991e-05 1.512670396471481815e-04 -1.405793280826110256e-02
1.750175017501750308e+00 5.569903099220921305e+00 -1.739597908123030959e-02 6.431325135593320281e-06 5.755609920329772144e+00 3.701619875128712891e-05 1.513100440973012633e-04 -1.406208576422624326e-02
1.760176017601760234e+00 5.569729109665400912e+00 -1.739845242427713601e-02 6.431315402002892105e-06 5.813460575739453517e+00 3.738819853968974958e-05 1.513530733799174708e-04 -1.406617515103564600e-02
1.770177017701770161e+00 5.569555095368644793e+00 -1.740092683275580240e-02 6.431305665658780993e-06 5.871892698339868488e+00 3.776393677897362417e-05 1.513961273194604337e-04 -1.407020288421368184e-02
1.780178017801780310e+00 5.569381056320042767e+00 -1.740340229643884060e-02 6.431295926559415699e-06 5.930912132560808736e+00 3.814345103892014503e-05 1.514392057458463427e-04 -1.407417082273915328e-02
1.790179017901790237e+00 5.569206992509085019e+00 -1.740587880540974547e-02 6.431286184703242765e-06 5.990524781575461866e+00 3.852677926686868154e-05 1.514823084943060934e-04 -1.407808077047454157e-02
1.800180018001800164e+00 5.569032903925358546e+00 -1.740835635005525198e-02 6.431276440088710427e-06 6.050736607890859986e+00 3.891395979151077270e-05 1.515254354052545044e-04 -1.408193447757742633e-02
1.810181018101810313e+00 5.568858790558548044e+00 -1.741083492105793828e-02 6.431266692714285554e-06 6.111553633944250663e+00 3.930503132672261238e-05 1.515685863241652816e-04 -1.408573364179815587e-02
1.820182018201820240e+00 5.568684652398427026e+00 -1.741331450938906136e-02 6.431256942578438405e-06 6.172981942705459524e+00 3.970003297543582056e-05 1.516117611014498043e-04 -1.408947990977747755e-02
1.830183018301830167e+00 5.568510489434861377e+00 -1.741579510630157993e-02 6.431247189679651098e-06 6.235027678285327113e+00 4.009900423354734731e-05 1.516549595923390289e-04 -1.409317487829320897e-02
1.840184018401840316e+00 5.568336301657805798e+00 -1.741827670332316697e-02 6.431237434016416760e-06 6.297697046550237765e+00 4.050198499386851666e-05 1.516981816567652833e-04 -1.409682009548798853e-02
1.850185018501850243e+00 5.568162089057298481e+00 -1.742075929224924657e-02 6.431227675587236991e-06 6.360996315742836416e+00 4.090901555011377925e-05 1.517414271592442245e-04 -1.410041706215141473e-02
1.860186018601860169e+00 5.567987851623463769e+00 -1.742324286513584689e-02 6.431217914390619318e-06 6.424931817108990195e+00 4.132013660092961438e-05 1.517846959687535978e-04 -1.410396723295512418e-02
1.870187018701870318e+00 5.567813589346505054e+00 -1.742572741429226912e-02 6.431208150425080586e-06 6.489509945531040103e+00 4.173538925396384568e-05 1.518279879586085536e-04 -1.410747201778936311e-02
1.880188018801880245e+00 5.567639302216703001e+00 -1.742821293227341667e-02 6.431198383689151194e-06 6.554737160167418253e+00 4.215481502997591936e-05 1.518713030063311906e-04 -1.411093278310754894e-02
1.890189018901890172e+00 5.567464990224417321e+00 -1.743069941187171817e-02 6.431188614181364928e-06 6.620619985098707971e+00 4.257845586698840915e-05 1.519146409935125369e-04 -1.411435085336202808e-02
1.900190019001900321e+00 5.567290653360077890e+00 -1.743318684610855457e-02 6.431178841900262349e-06 6.687165009980182262e+00 4.300635412448030372e-05 1.519580018056661556e-04 -1.411772751253382967e-02
1.910191019101910248e+00 5.567116291614184753e+00 -1.743567522822507890e-02 6.431169066844394184e-06 6.754378890700903249e+00 4.343855258762240187e-05 1.520013853320708274e-04 -1.412106400574047495e-02
1.920192019201920175e+00 5.566941904977306343e+00 -1.743816455167237003e-02 6.431159289012317089e-06 6.822268350049458085e+00 4.387509447155530317e-05 1.520447914656014143e-04 -1.412436154097911588e-02
1.930193019301930324e+00 5.566767493440070602e+00 -1.744065481010077107e-02 6.431149508402595343e-06 6.890840178386373083e+00 4.431602342571037381e-05 1.520882201025455761e-04 -1.412762129100936757e-02
1.940194019401940251e+00 5.566593056993167643e+00 -1.744314599734838461e-02 6.431139725013797461e-06 6.960101234323286867e+00 4.476138353817405336e-05 1.521316711424054962e-04 -1.413084439536337576e-02
1.950195019501950400e+00 5.566418595627341759e+00 -1.744563810742859669e-02 6.431129938844500428e-06 7.030058445408966961e+00 4.521121934009623430e-05 1.521751444876824242e-04 -1.413403196254277121e-02
1.960196019601960327e+00 5.566244109333387868e+00 -1.744813113451652506e-02 6.431120149893282921e-06 7.100718808822193751e+00 4.566557581014263996e-05 1.522186400436424604e-04 -1.413718507238292260e-02
1.970197019701970254e+00 5.566069598102146188e+00 -1.745062507293432610e-02 6.431110358158730396e-06 7.172089392071637093e+00 4.612449837899225771e-05 1.522621577180620670e-04 -1.414030477864120471e-02
1.980198019801980402e+00 5.565895061924496900e+00 -1.745311991713526661e-02 6.431100563639432543e-06 7.244177333702748633e+00 4.658803293387974630e-05 1.523056974209518674e-04 -1.414339211176267319e-02
1.990199019901990329e+00 5.565720500791355718e+00 -1.745561566168643899e-02 6.431090766333983288e-06 7.316989844011761335e+00 4.705622582318356935e-05 1.523492590642564577e-04 -1.414644808189257155e-02
2.000200020002000478e+00 5.565545914693699636e+00 -1.745811230134746220e-02 6.431080966240979943e-06 7.390534205766877918e+00 4.752912386106026850e-05 1.523928425632297984e-04 -1.414947366524903910e-02
2.010201020102010183e+00 5.565371303622702825e+00 -1.746060983148955276e-02 6.431071163359044387e-06 7.464817774936690853e+00 4.800677433212537749e-05 1.524364478437548263e-04 -1.415246973145433719e-02
2.020202020202020332e+00 5.565196667569480837e+00 -1.746310824730843564e-02 6.431061357686792567e-06 7.539847981425944035e+00 4.848922499618115356e-05 1.524800748286059618e-04 -1.415543718009769011e-02
2.030203020302030481e+00 5.565022006525182974e+00 -1.746560754411446981e-02 6.431051549222838737e-06 7.615632329818663671e+00 4.897652409299185100e-05 1.525237234425141496e-04 -1.415837689043057505e-02
2.040204020402040186e+00 5.564847320481013604e+00 -1.746810771739436621e-02 6.431041737965809011e-06 7.692178400128779181e+00 4.946872034710724175e-05 1.525673936132463174e-04 -1.416128971066686268e-02
2.050205020502050335e+00 5.564672609428229499e+00 -1.747060876279882963e-02 6.431031923914329500e-06 7.769493848558293614e+00 4.996586297273438983e-05 1.526110852713916252e-04 -1.416417646014119305e-02
2.060206020602060484e+00 5.564497873358133617e+00 -1.747311067613142518e-02 6.431022107067036481e-06 7.847586408263041768e+00 5.046800167865842478e-05 1.526547983501689925e-04 -1.416703793127270516e-02
2.070207020702070189e+00 5.564323112262073323e+00 -1.747561345333864535e-02 6.431012287422564538e-06 7.926463890126180800e+00 5.097518667321272777e-05 1.526985327852553337e-04 -1.416987489129224037e-02
2.080208020802080338e+00 5.564148326131439504e+00 -1.747811709050108714e-02 6.431002464979557571e-06 8.006134183539447946e+00 5.148746866929928911e-05 1.527422885146330919e-04 -1.417268808378850664e-02
2.090209020902090487e+00 5.563973514957659461e+00 -1.748062158382564929e-02 6.430992639736663714e-06 8.086605257192244878e+00 5.200489888945913550e-05 1.527860654784555811e-04 -1.417547823009334025e-02
2.100210021002100191e+00 5.563798678732196024e+00 -1.748312692963873219e-02 6.430982811692531105e-06 8.167885159868681910e+00 5.252752907099399274e-05 1.528298636189295129e-04 -1.417824603045895852e-02
2.110211021102110340e+00 5.563623817446550213e+00 -1.748563312438030162e-02 6.430972980845812112e-06 8.249982021252636244e+00 5.305541147113942085e-05 1.528736828802128105e-04 -1.418099216510017996e-02
2.120212021202120489e+00 5.563448931092253247e+00 -1.748814016459882340e-02 6.430963147195165883e-06 8.332904052740868650e+00 5.358859887228976726e-05 1.529175232083272761e-04 -1.418371729509616819e-02
2.130213021302130194e+00 5.563274019660868319e+00 -1.749064804694691957e-02 6.430953310739252412e-06 8.416659548264341595e+00 5.412714458727571067e-05 1.529613845510840520e-04 -1.418642206314840899e-02
2.140214021402140343e+00 5.563099083143988821e+00 -1.749315676817774987e-02 6.430943471476730846e-06 8.501256885117802753e+00 5.467110246469494432e-05 1.530052668580214961e-04 -1.418910709422517395e-02
2.150215021502150492e+00 5.562924121533237454e+00 -1.749566632514198625e-02 6.430933629406271343e-06 8.586704524797658777e+00 5.522052689429626294e-05 1.530491700803536547e-04 -1.419177299609115407e-02
2.160216021602160197e+00 5.562749134820265340e+00 -1.749817671478535661e-02 6.430923784526540672e-06 8.673011013848318740e+00 5.577547281241779893e-05 1.530930941709282231e-04 -1.419442035975009876e-02
2.170217021702170346e+00 5.562574122996750248e+00 -1.750068793414665674e-02 6.430913936836209841e-06 8.760184984717035661e+00 5.633599570748008519e-05 1.531370390841931787e-04 -1.419704975979276494e-02
2.180218021802180495e+00 5.562399086054398367e+00 -1.750319998035618912e-02 6.430904086333954088e-06 8.848235156617306529e+00 5.690215162553399222e-05 1.531810047761704625e-04 -1.419966175469344893e-02
2.190219021902190200e+00 5.562224023984943422e+00 -1.750571285063452429e-02 6.430894233018447807e-06 8.937170336400990678e+00 5.747399717586467095e-05 1.532249912044353519e-04 -1.420225688701447914e-02
2.200220022002200349e+00 5.562048936780144004e+00 -1.750822654229155714e-02 6.430884376888371321e-06 9.026999419439187378e+00 5.805158953665186738e-05 1.532689983281012821e-04 -1.420483568360273070e-02
2.210221022102210497e+00 5.561873824431785351e+00 -1.751074105272571943e-02 6.430874517942407494e-06 9.117731390511936596e+00 5.863498646068680543e-05 1.533130261078069164e-04 -1.420739865571655526e-02
2.220222022202220202e+00 5.561698686931678459e+00 -1.751325637942339336e-02 6.430864656179238342e-06 9.209375324706890353e+00 5.922424628114673580e-05 1.533570745057070939e-04 -1.420994629915439331e-02
